Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
412;16,28298;1,5022;0,0603;-1,0459;-2,67;-18,14;1,11;0;0;-0,1328;-7,73;-4,5;-1,99;-0,2353;0,9535;0,2822;-3,6001;1,4885;154,6649;-0,2335;0,9632;0,3460;-3,6001;1,4885;154,6649;0,1046;0,9993;0,0930;-61,4090;36,6954;-99,5796;0,1175;1,0573;0,1186;-61,4090;36,6954;-99,5796
413;16,31045;1,5061;0,04;-1,0457;-2,16;-22,43;0,69;0;0;-0,1411;-7;-6,63;-1,48;-0,2350;0,9536;0,2823;-3,7315;1,7766;154,9288;-0,2330;0,9635;0,3461;-3,7315;1,7766;154,9288;0,1043;0,9998;0,0928;-61,3971;36,8496;-99,4794;0,1172;1,0578;0,1184;-61,3971;36,8496;-99,4794
414;16,33837;1,5476;0,0305;-1,0322;2,28;-19,67;0,91;0;0;-0,1492;-7,29;-6,07;-2,03;-0,2347;0,9531;0,2826;-3,9455;1,9718;155,3840;-0,2325;0,9633;0,3463;-3,9455;1,9718;155,3840;0,1041;1,0005;0,0926;-61,3821;36,8132;-99,4239;0,1171;1,0585;0,1182;-61,3821;36,8132;-99,4239
415;16,36621;1,5476;0,0305;-1,0322;2,28;-19,67;0,91;0;0;-0,1604;-7,45;-5,11;-1,66;-0,2340;0,9524;0,2831;-4,0062;2,2841;155,8858;-0,2316;0,9626;0,3468;-4,0062;2,2841;155,8858;0,1041;1,0006;0,0924;-61,8608;36,5733;-98,7036;0,1166;1,0588;0,1177;-61,8608;36,5733;-98,7036
416;16,39417;1,5298;0,0161;-1,0496;9,39;-24,38;-2,88;0;0;-0,1648;-8,3;-2,69;-1,76;-0,2338;0,9514;0,2837;-3,7742;2,2316;156,5792;-0,2314;0,9613;0,3474;-3,7742;2,2316;156,5792;0,1046;1,0002;0,0921;-61,9785;35,9938;-97,5499;0,1168;1,0584;0,1175;-61,9785;35,9938;-97,5499
417;16,42188;1,5437;0,0283;-1,0696;8,62;-29,26;-4,4;0;0;-0,156;-8,89;-2,82;-2,23;-0,2331;0,9505;0,2843;-3,6431;2,3274;157,9394;-0,2308;0,9603;0,3481;-3,6431;2,3274;157,9394;0,1052;1,0002;0,0921;-62,4831;35,5306;-96,5297;0,1169;1,0586;0,1173;-62,4831;35,5306;-96,5297
418;16,44985;1,5574;0,03;-1,0786;6,55;-31,12;-5,15;0;0;-0,1594;-10,07;-0,15;-1,31;-0,2330;0,9504;0,2848;-3,6664;2,2441;159,4736;-0,2309;0,9603;0,3486;-3,6664;2,2441;159,4736;0,1053;1,0002;0,0922;-62,5904;35,9021;-96,6642;0,1171;1,0587;0,1171;-62,5904;35,9021;-96,6642
419;16,47761;1,551;0,0469;-1,1086;6,13;-23,18;-6,22;0;0;-0,144;-10,57;-0,27;-0,57;-0,2330;0,9502;0,2854;-3,6842;2,1831;160,6079;-0,2311;0,9601;0,3492;-3,6842;2,1831;160,6079;0,1052;1,0002;0,0921;-62,6374;36,1659;-96,4632;0,1172;1,0587;0,1169;-62,6374;36,1659;-96,4632
420;16,50536;1,5117;0,0508;-1,1296;4,97;-21,65;-6,86;0;0;-0,1423;-10,57;-1,47;-0,62;-0,2335;0,9499;0,2861;-3,7516;1,9243;161,9107;-0,2320;0,9598;0,3498;-3,7516;1,9243;161,9107;0,1052;1,0003;0,0921;-62,6036;36,1393;-96,5244;0,1172;1,0587;0,1169;-62,6036;36,1393;-96,5244
421;16,53349;1,5081;0,0439;-1,1475;4,05;-25,87;-7,85;0;0;-0,1311;-9,6;-2,04;0,54;-0,2345;0,9497;0,2860;-3,7925;1,9171;162,4618;-0,2331;0,9597;0,3497;-3,7925;1,9171;162,4618;0,1051;1,0002;0,0924;-62,5431;35,9685;-96,4345;0,1169;1,0587;0,1173;-62,5431;35,9685;-96,4345
422;16,5611;1,5337;0,072;-1,1665;3;-15,66;-6,82;0;0;-0,1372;-9,34;-2,82;0,19;-0,2360;0,9496;0,2860;-3,9081;1,9926;162,7888;-0,2346;0,9596;0,3497;-3,9081;1,9926;162,7888;0,1051;1,0002;0,0927;-62,4196;35,2227;-95,9353;0,1167;1,0585;0,1179;-62,4196;35,2227;-95,9353
423;16,58889;1,5283;0,0708;-1,1741;2,72;-4,03;-4,21;0;0;-0,135;-9,6;-1,56;-0,82;-0,2382;0,9491;0,2861;-4,1665;2,0792;163,2185;-0,2367;0,9594;0,3498;-4,1665;2,0792;163,2185;0,1053;1,0001;0,0929;-62,3644;34,3358;-95,2757;0,1166;1,0584;0,1183;-62,3644;34,3358;-95,2757
424;16,61687;1,488;0,0842;-1,1707;0,98;13,33;-0,38;0;0;-0,127;-8,87;-1,59;-0,5;-0,2387;0,9489;0,2859;-4,6810;1,9223;164,6907;-0,2376;0,9598;0,3495;-4,6810;1,9223;164,6907;0,1056;1,0000;0,0932;-62,4059;33,9047;-95,0256;0,1167;1,0583;0,1187;-62,4059;33,9047;-95,0256
425;16,64481;1,4646;0,0806;-1,1646;0,17;8,17;-0,51;0;0;-0,124;-8,68;-2,98;-0,85;-0,2388;0,9488;0,2858;-4,8967;1,7065;165,7824;-0,2380;0,9599;0,3494;-4,8967;1,7065;165,7824;0,1058;0,9999;0,0935;-62,4382;33,7619;-94,9818;0,1168;1,0582;0,1190;-62,4382;33,7619;-94,9818
426;16,67285;1,4641;0,0679;-1,1658;-0,22;0,18;-0,08;0;0;-0,1355;-8,5;-4,18;-0,66;-0,2389;0,9485;0,2858;-4,8670;1,6319;165,8730;-0,2382;0,9596;0,3493;-4,8670;1,6319;165,8730;0,1060;0,9999;0,0937;-62,3899;33,6320;-94,8976;0,1170;1,0581;0,1193;-62,3899;33,6320;-94,8976
427;16,70046;1,4927;0,073;-1,1724;-0,2;-2,91;-0,01;0;0;-0,1406;-8,14;-3,46;-0,51;-0,2390;0,9483;0,2858;-4,8568;1,5841;165,8532;-0,2383;0,9593;0,3493;-4,8568;1,5841;165,8532;0,1061;0,9998;0,0938;-62,3780;33,6174;-94,8284;0,1170;1,0580;0,1194;-62,3780;33,6174;-94,8284
428;16,72863;1,5017;0,0745;-1,167;0,56;-0,69;-0,15;0;0;-0,1465;-7,44;-1,83;0,21;-0,2388;0,9482;0,2856;-4,8060;1,5122;165,8378;-0,2382;0,9592;0,3491;-4,8060;1,5122;165,8378;0,1062;0,9997;0,0941;-62,3872;33,6524;-94,8276;0,1171;1,0580;0,1197;-62,3872;33,6524;-94,8276
429;16,75628;1,489;0,073;-1,1672;-0,12;-1,11;0,14;0;0;-0,1399;-7,69;-1,56;0,31;-0,2387;0,9482;0,2854;-4,7589;1,4777;165,8595;-0,2381;0,9591;0,3490;-4,7589;1,4777;165,8595;0,1062;0,9999;0,0944;-62,4307;33,6960;-94,8292;0,1171;1,0582;0,1199;-62,4307;33,6960;-94,8292
430;16,78434;1,5151;0,0632;-1,1565;0,05;-2,69;-0,6;0;0;-0,1353;-7,77;-0,13;0,27;-0,2386;0,9481;0,2852;-4,7274;1,4716;165,8928;-0,2381;0,9590;0,3488;-4,7274;1,4716;165,8928;0,1065;1,0001;0,0944;-62,6046;33,8239;-94,7050;0,1174;1,0585;0,1197;-62,6046;33,8239;-94,7050
431;16,81198;1,5166;0,0728;-1,1577;-0,04;-1,51;-1,25;0;0;-0,1489;-8,75;-2,32;0,41;-0,2385;0,9480;0,2853;-4,7007;1,4542;165,9584;-0,2380;0,9589;0,3489;-4,7007;1,4542;165,9584;0,1063;1,0000;0,0946;-62,8624;33,9565;-94,2278;0,1171;1,0585;0,1197;-62,8624;33,9565;-94,2278
432;16,83981;1,5146;0,0674;-1,1643;-0,61;-0,32;-2,47;0;0;-0,1484;-8,94;-1,89;-0,02;-0,2383;0,9479;0,2853;-4,6814;1,4211;166,0825;-0,2379;0,9587;0,3488;-4,6814;1,4211;166,0825;0,1064;0,9999;0,0950;-63,0922;33,7974;-93,8322;0,1170;1,0584;0,1199;-63,0922;33,7974;-93,8322
433;16,86755;1,5093;0,0625;-1,1602;0,67;-1,9;-2,93;0;0;-0,1382;-9,48;-3,1;-1,1;-0,2383;0,9482;0,2851;-4,5430;1,3866;166,2626;-0,2379;0,9589;0,3487;-4,5430;1,3866;166,2626;0,1064;0,9999;0,0952;-63,1292;33,8042;-93,8166;0,1170;1,0584;0,1201;-63,1292;33,8042;-93,8166
434;16,89605;1,5117;0,0647;-1,1616;0,41;0,13;-2,37;0;0;-0,1382;-9,48;-3,1;-1,1;-0,2381;0,9487;0,2847;-4,2646;1,3199;166,6575;-0,2378;0,9591;0,3484;-4,2646;1,3199;166,6575;0,1064;1,0000;0,0952;-63,1480;33,7838;-93,7564;0,1170;1,0585;0,1201;-63,1480;33,7838;-93,7564
435;16,92342;1,4871;0,0554;-1,1755;0,6;0,79;-3,37;0;0;-0,1462;-9,28;0,11;-0,7;-0,2382;0,9488;0,2848;-4,1731;1,2449;166,8048;-0,2380;0,9590;0,3485;-4,1731;1,2449;166,8048;0,1063;1,0000;0,0953;-63,1764;33,6965;-93,7283;0,1169;1,0586;0,1202;-63,1764;33,6965;-93,7283
436;16,95112;1,4705;0,0664;-1,1816;-0,1;-2,78;-3,29;0;0;-0,1438;-9,2;0,02;-0,6;-0,2381;0,9487;0,2849;-4,1563;1,1745;166,8073;-0,2380;0,9590;0,3486;-4,1563;1,1745;166,8073;0,1064;1,0002;0,0955;-63,1833;33,6404;-93,6579;0,1169;1,0588;0,1203;-63,1833;33,6404;-93,6579
437;16,9789;1,4995;0,0518;-1,1748;0;-0,36;-2,85;0;0;-0,1392;-8,85;-0,79;0,25;-0,2380;0,9488;0,2851;-4,0938;1,0373;166,7759;-0,2381;0,9589;0,3488;-4,0938;1,0373;166,7759;0,1065;1,0004;0,0957;-63,1869;33,5786;-93,5548;0,1170;1,0590;0,1206;-63,1869;33,5786;-93,5548
438;17,00665;1,4922;0,0559;-1,1721;0,02;3,85;-1,89;0;0;-0,1387;-9,26;1,18;-0,6;-0,2381;0,9489;0,2849;-4,0836;0,9440;166,7330;-0,2383;0,9591;0,3486;-4,0836;0,9440;166,7330;0,1064;1,0003;0,0959;-63,2519;33,5745;-93,5504;0,1169;1,0589;0,1207;-63,2519;33,5745;-93,5504
439;17,03469;1,4792;0,0659;-1,1672;-0,36;7,01;-1,19;0;0;-0,1387;-9,26;1,18;-0,6;-0,2381;0,9488;0,2848;-4,0415;0,8121;166,8243;-0,2384;0,9589;0,3485;-4,0415;0,8121;166,8243;0,1065;1,0002;0,0959;-63,1954;33,3880;-93,6302;0,1169;1,0588;0,1208;-63,1954;33,3880;-93,6302
440;17,06262;1,4714;0,0667;-1,1633;-1,08;1,81;-0,45;0;0;-0,1309;-9,62;0,3;-0,38;-0,2380;0,9490;0,2847;-3,9190;0,5690;166,9200;-0,2386;0,9589;0,3484;-3,9190;0,5690;166,9200;0,1066;1,0002;0,0959;-63,0307;32,8811;-93,9080;0,1169;1,0587;0,1210;-63,0307;32,8811;-93,9080
441;17,09026;1,4946;0,0686;-1,1589;-0,11;-0,6;-0,47;0;0;-0,1257;-8,66;-0,3;0,73;-0,2380;0,9494;0,2844;-3,7869;0,4154;166,7480;-0,2387;0,9592;0,3481;-3,7869;0,4154;166,7480;0,1064;1,0002;0,0961;-62,7507;32,1381;-93,7419;0,1165;1,0586;0,1216;-62,7507;32,1381;-93,7419
442;17,11806;1,4978;0,0862;-1,1594;0,79;-0,46;-0,15;0;0;-0,1289;-7,92;-0,78;1,31;-0,2378;0,9494;0,2842;-3,7273;0,3613;166,7296;-0,2387;0,9591;0,3479;-3,7273;0,3613;166,7296;0,1064;1,0000;0,0962;-62,7383;32,0193;-93,6892;0,1164;1,0584;0,1217;-62,7383;32,0193;-93,6892
443;17,14594;1,5068;0,0811;-1,1672;1,08;1,71;1,11;0;0;-0,1248;-7,41;-2,15;0,43;-0,2378;0,9494;0,2838;-3,7007;0,3450;166,7326;-0,2386;0,9591;0,3476;-3,7007;0,3450;166,7326;0,1063;1,0000;0,0963;-62,7546;31,9796;-93,6531;0,1164;1,0584;0,1218;-62,7546;31,9796;-93,6531
444;17,17384;1,5005;0,0759;-1,1768;0,64;1,15;0,22;0;0;-0,1396;-7,6;-1,02;-0,69;-0,2379;0,9493;0,2835;-3,6707;0,3335;166,7174;-0,2387;0,9589;0,3473;-3,6707;0,3335;166,7174;0,1061;1,0001;0,0961;-62,7892;31,9852;-93,5944;0,1161;1,0585;0,1216;-62,7892;31,9852;-93,5944
445;17,20197;1,511;0,0847;-1,1799;-0,55;1,05;0;0;0;-0,1353;-7,6;-0,21;-0,78;-0,2379;0,9491;0,2830;-3,6410;0,2993;166,7379;-0,2388;0,9587;0,3467;-3,6410;0,2993;166,7379;0,1060;1,0002;0,0962;-62,8591;32,0445;-93,5159;0,1160;1,0586;0,1216;-62,8591;32,0445;-93,5159
446;17,22954;1,5107;0,0798;-1,1743;-1,31;1,89;-0,98;0;0;-0,1384;-7,85;-0,2;-1,31;-0,2377;0,9490;0,2822;-3,5812;0,1972;166,8440;-0,2388;0,9586;0,3460;-3,5812;0,1972;166,8440;0,1058;1,0002;0,0962;-62,9916;32,2294;-93,5291;0,1158;1,0587;0,1214;-62,9916;32,2294;-93,5291
447;17,25756;1,5117;0,0857;-1,179;-1,87;1,88;-1,29;0;0;-0,1318;-8,39;-2,31;-1,61;-0,2374;0,9491;0,2820;-3,4185;0,0709;166,9138;-0,2386;0,9585;0,3458;-3,4185;0,0709;166,9138;0,1057;1,0004;0,0959;-62,9998;32,1677;-93,4552;0,1157;1,0589;0,1212;-62,9998;32,1677;-93,4552
448;17,2855;1,5115;0,0886;-1,1699;-1,5;3,88;-1,67;0;0;-0,1338;-8,61;-1,8;-1,63;-0,2373;0,9492;0,2818;-3,3684;0,0190;166,9420;-0,2385;0,9585;0,3455;-3,3684;0,0190;166,9420;0,1058;1,0007;0,0956;-63,0111;32,1908;-93,4279;0,1158;1,0592;0,1209;-63,0111;32,1908;-93,4279
449;17,31299;1,5049;0,0828;-1,1729;-0,84;4,91;-1,31;0;0;-0,1294;-7,84;-1,85;-1,7;-0,2371;0,9494;0,2816;-3,3342;-0,0230;166,9302;-0,2383;0,9587;0,3454;-3,3342;-0,0230;166,9302;0,1059;1,0008;0,0953;-62,9190;32,1395;-93,3038;0,1159;1,0592;0,1207;-62,9190;32,1395;-93,3038
450;17,34109;1,4963;0,0747;-1,1785;-1,18;3,14;-2,64;0;0;-0,1418;-7,37;-1,43;-1,37;-0,2368;0,9495;0,2817;-3,3463;-0,0741;166,8992;-0,2381;0,9589;0,3455;-3,3463;-0,0741;166,8992;0,1057;1,0009;0,0949;-62,8104;32,0161;-92,9315;0,1157;1,0593;0,1205;-62,8104;32,0161;-92,9315
451;17,36892;1,5056;0,0757;-1,1565;-2,45;-3,05;-4,81;0;0;-0,1387;-7,37;0,5;-0,98;-0,2366;0,9498;0,2814;-3,3480;-0,1036;166,9132;-0,2380;0,9592;0,3452;-3,3480;-0,1036;166,9132;0,1058;1,0010;0,0947;-62,7545;31,8998;-92,5326;0,1157;1,0593;0,1204;-62,7545;31,8998;-92,5326
452;17,39665;1,5237;0,0742;-1,1497;-1,29;-0,05;-5,34;0;0;-0,134;-7,63;-0,03;-0,99;-0,2362;0,9504;0,2811;-3,3316;-0,1330;166,9276;-0,2376;0,9597;0,3449;-3,3316;-0,1330;166,9276;0,1058;1,0010;0,0946;-62,7741;31,8653;-92,4413;0,1158;1,0593;0,1202;-62,7741;31,8653;-92,4413
453;17,4246;1,4988;0,082;-1,1606;-2,16;5,14;-5,53;0;0;-0,1384;-8,15;-0,64;-0,95;-0,2356;0,9514;0,2807;-3,2885;-0,1936;166,9037;-0,2371;0,9606;0,3445;-3,2885;-0,1936;166,9037;0,1058;1,0011;0,0944;-62,6746;31,9542;-92,4901;0,1158;1,0594;0,1201;-62,6746;31,9542;-92,4901
454;17,45226;1,4888;0,0901;-1,1499;-2,21;3,69;-5,24;0;0;-0,1431;-8,93;0,3;-1,3;-0,2354;0,9526;0,2802;-3,2496;-0,3649;166,8229;-0,2371;0,9618;0,3439;-3,2496;-0,3649;166,8229;0,1055;1,0011;0,0943;-62,3744;32,2238;-92,6391;0,1158;1,0593;0,1202;-62,3744;32,2238;-92,6391
455;17,48035;1,4858;0,0979;-1,1536;-1,8;1,85;-5,02;0;0;-0,1426;-8,93;0,08;-1,68;-0,2352;0,9530;0,2801;-3,2923;-0,4352;166,7925;-0,2369;0,9622;0,3438;-3,2923;-0,4352;166,7925;0,1052;1,0010;0,0942;-62,0917;32,5163;-92,7927;0,1158;1,0590;0,1203;-62,0917;32,5163;-92,7927
456;17,50792;1,4766;0,0952;-1,1501;-0,35;-0,73;-3,88;0;0;-0,1431;-9,18;1,24;-2,54;-0,2350;0,9532;0,2802;-3,4779;-0,5709;166,8485;-0,2369;0,9627;0,3439;-3,4779;-0,5709;166,8485;0,1048;1,0007;0,0940;-62,0334;32,7031;-92,9591;0,1155;1,0587;0,1201;-62,0334;32,7031;-92,9591
457;17,53597;1,4751;0,1006;-1,1667;1,29;-0,25;-0,74;0;0;-0,1245;-8,48;0,73;-1,53;-0,2344;0,9540;0,2801;-3,7322;-0,7925;167,0720;-0,2366;0,9638;0,3438;-3,7322;-0,7925;167,0720;0,1043;1,0008;0,0938;-61,9858;33,2045;-93,4822;0,1153;1,0589;0,1199;-61,9858;33,2045;-93,4822
458;17,56396;1,4666;0,0908;-1,1653;1,66;-0,09;0,27;0;0;-0,127;-7,96;-0,29;0,27;-0,2340;0,9548;0,2800;-4,1076;-1,0952;167,5292;-0,2366;0,9650;0,3436;-4,1076;-1,0952;167,5292;0,1030;1,0015;0,0931;-61,8702;33,9146;-94,0360;0,1144;1,0595;0,1191;-61,8702;33,9146;-94,0360
459;17,59166;1,4446;0,1125;-1,1746;1,15;-0,61;1,97;0;0;-0,1216;-7,5;-0,59;0,06;-0,2344;0,9549;0,2799;-4,1866;-1,1202;167,6224;-0,2370;0,9652;0,3435;-4,1866;-1,1202;167,6224;0,1027;1,0017;0,0927;-61,9461;34,0152;-94,0695;0,1141;1,0597;0,1186;-61,9461;34,0152;-94,0695
460;17,61923;1,4685;0,1042;-1,1865;0,5;-5,44;4,44;0;0;-0,135;-7,53;-0,44;0,07;-0,2347;0,9549;0,2800;-4,2019;-1,1357;167,5617;-0,2373;0,9652;0,3436;-4,2019;-1,1357;167,5617;0,1028;1,0014;0,0929;-62,2218;34,1432;-94,2031;0,1141;1,0596;0,1185;-62,2218;34,1432;-94,2031
461;17,64712;1,4951;0,0835;-1,1809;0,27;-3,16;4,73;0;0;-0,1265;-7,4;0,25;-0,57;-0,2348;0,9551;0,2803;-4,2423;-1,1660;167,3283;-0,2374;0,9654;0,3439;-4,2423;-1,1660;167,3283;0,1032;1,0009;0,0939;-62,3633;34,0984;-94,2808;0,1144;1,0591;0,1194;-62,3633;34,0984;-94,2808
462;17,67518;1,4871;0,0774;-1,175;0,64;0,27;5,28;0;0;-0,1196;-6,87;-4,05;-1,06;-0,2346;0,9550;0,2802;-4,2950;-1,1983;167,3312;-0,2373;0,9654;0,3438;-4,2950;-1,1983;167,3312;0,1040;1,0002;0,0944;-62,4064;33,8897;-94,2783;0,1151;1,0585;0,1199;-62,4064;33,8897;-94,2783
463;17,70289;1,4802;0,0759;-1,1741;0,22;-2,24;4,56;0;0;-0,125;-6,79;-4,83;-1,53;-0,2344;0,9550;0,2801;-4,3451;-1,2520;167,3366;-0,2371;0,9654;0,3436;-4,3451;-1,2520;167,3366;0,1049;0,9994;0,0949;-62,6921;33,7347;-94,4562;0,1158;1,0578;0,1202;-62,6921;33,7347;-94,4562
464;17,73322;1,4915;0,0654;-1,1721;0,42;-4,57;3,79;0;0;-0,1372;-6,18;-4,62;-0,85;-0,2341;0,9547;0,2801;-4,3746;-1,3022;167,3428;-0,2368;0,9652;0,3437;-4,3746;-1,3022;167,3428;0,1054;0,9988;0,0955;-63,2270;33,8171;-94,9054;0,1159;1,0575;0,1203;-63,2270;33,8171;-94,9054
465;17,75789;1,4902;0,0703;-1,1765;-0,3;-6,4;3,2;0;0;-0,1406;-5,93;-5,39;-0,78;-0,2334;0,9541;0,2803;-4,3867;-1,3226;167,3272;-0,2362;0,9646;0,3439;-4,3867;-1,3226;167,3272;0,1055;0,9991;0,0955;-63,4908;34,1789;-95,1033;0,1161;1,0579;0,1200;-63,4908;34,1789;-95,1033
466;17,78584;1,5002;0,072;-1,179;-1,02;-13,05;1,44;0;0;-0,137;-5,75;-5,81;-0,91;-0,2327;0,9536;0,2810;-4,3630;-1,3234;167,3609;-0,2354;0,9640;0,3446;-4,3630;-1,3234;167,3609;0,1055;0,9993;0,0955;-63,6955;34,8440;-95,6408;0,1162;1,0582;0,1196;-63,6955;34,8440;-95,6408
467;17,81375;1,498;0,0754;-1,1807;-0,24;-13,6;0,86;0;0;-0,1516;-6,35;-3,76;-0,4;-0,2315;0,9530;0,2819;-4,3401;-1,2704;167,4144;-0,2342;0,9634;0,3455;-4,3401;-1,2704;167,4144;0,1055;0,9996;0,0955;-63,8420;35,8194;-96,6649;0,1166;1,0586;0,1192;-63,8420;35,8194;-96,6649
468;17,8418;1,5344;0,0645;-1,1968;2,45;-7,49;-2,04;0;0;-0,1492;-6,82;-1,93;-1;-0,2315;0,9527;0,2822;-4,2926;-1,2372;167,5786;-0,2342;0,9631;0,3458;-4,2926;-1,2372;167,5786;0,1055;0,9993;0,0955;-63,7664;37,0686;-97,5727;0,1171;1,0584;0,1190;-63,7664;37,0686;-97,5727
469;17,86961;1,5266;0,0557;-1,1941;2,96;-3,23;-2,74;0;0;-0,1526;-8,69;-0,79;-1,96;-0,2315;0,9526;0,2823;-4,2463;-1,2296;167,9745;-0,2342;0,9629;0,3459;-4,2463;-1,2296;167,9745;0,1053;0,9993;0,0954;-63,7639;38,1873;-98,0413;0,1174;1,0583;0,1186;-63,7639;38,1873;-98,0413
470;17,89772;1,5151;0,0691;-1,2009;1,75;-2,18;-3,91;0;0;-0,1597;-9,6;-0,97;-2,06;-0,2315;0,9525;0,2824;-4,1873;-1,3319;168,5060;-0,2344;0,9627;0,3460;-4,1873;-1,3319;168,5060;0,1050;0,9994;0,0952;-63,8522;39,3244;-98,3342;0,1175;1,0584;0,1180;-63,8522;39,3244;-98,3342
471;17,92554;1,5188;0,0874;-1,2161;-1,99;-0,77;-5,1;0;0;-0,1604;-10,04;0,13;-2,52;-0,2314;0,9523;0,2825;-4,2352;-1,4650;169,2047;-0,2346;0,9625;0,3460;-4,2352;-1,4650;169,2047;0,1046;0,9996;0,0945;-63,5909;40,2998;-98,1554;0,1176;1,0586;0,1173;-63,5909;40,2998;-98,1554
472;17,95335;1,5083;0,093;-1,2212;-4,5;2,14;-4,25;0;0;-0,1477;-9,6;-0,76;-2,37;-0,2315;0,9522;0,2826;-4,2353;-1,5069;169,3295;-0,2347;0,9625;0,3461;-4,2353;-1,5069;169,3295;0,1047;0,9997;0,0943;-63,3262;39,9509;-97,5188;0,1177;1,0585;0,1175;-63,3262;39,9509;-97,5188
473;17,98113;1,4797;0,0898;-1,1963;-5,16;6,7;-3,76;0;0;-0,147;-8,75;0,15;-1,76;-0,2316;0,9522;0,2827;-4,2273;-1,5366;169,3129;-0,2348;0,9624;0,3463;-4,2273;-1,5366;169,3129;0,1051;0,9996;0,0942;-63,4630;39,3568;-97,4117;0,1178;1,0584;0,1174;-63,4630;39,3568;-97,4117
474;18,0091;1,4558;0,1077;-1,2004;-3,36;5,87;-3,88;0;0;-0,1433;-7,73;2,84;-1,08;-0,2317;0,9524;0,2827;-4,2124;-1,5414;169,2397;-0,2349;0,9627;0,3462;-4,2124;-1,5414;169,2397;0,1055;0,9993;0,0937;-63,3768;36,3338;-97,2602;0,1170;1,0581;0,1177;-63,3768;36,3338;-97,2602
475;18,03692;1,4441;0,0999;-1,2068;-1,96;1,76;-3,92;0;0;-0,1433;-7,73;2,84;-1,08;-0,2317;0,9527;0,2827;-4,2359;-1,5081;169,0542;-0,2349;0,9629;0,3463;-4,2359;-1,5081;169,0542;0,1058;0,9994;0,0929;-63,0337;33,1012;-97,2737;0,1162;1,0580;0,1177;-63,0337;33,1012;-97,2737
476;18,06496;1,4417;0,1091;-1,2122;-0,24;-3,98;-1,79;0;0;-0,1482;-7,8;2,59;-1,27;-0,2317;0,9529;0,2827;-4,2644;-1,4655;168,8916;-0,2348;0,9632;0,3463;-4,2644;-1,4655;168,8916;0,1060;0,9996;0,0922;-62,9554;31,9332;-97,5450;0,1159;1,0583;0,1173;-62,9554;31,9332;-97,5450
477;18,09319;1,4465;0,1128;-1,2244;-1,1;-3,73;0,07;0;0;-0,1409;-8,03;1,34;-0,66;-0,2315;0,9534;0,2829;-4,2534;-1,4713;168,9710;-0,2346;0,9637;0,3464;-4,2534;-1,4713;168,9710;0,1061;0,9999;0,0921;-62,9622;31,7754;-97,3501;0,1159;1,0585;0,1173;-62,9622;31,7754;-97,3501
478;18,12047;1,4382;0,0986;-1,2207;-2,05;-3,07;4,14;0;0;-0,1299;-8,82;-0,73;-0,37;-0,2308;0,9544;0,2829;-4,0430;-1,6637;169,2225;-0,2341;0,9645;0,3465;-4,0430;-1,6637;169,2225;0,1061;0,9998;0,0919;-62,9718;31,6710;-97,1142;0,1159;1,0584;0,1171;-62,9718;31,6710;-97,1142
479;18,14824;1,4524;0,0876;-1,2229;-2,85;-4,05;4,04;0;0;-0,1252;-8,73;-0,85;-0,58;-0,2300;0,9552;0,2829;-3,7982;-1,9009;169,5470;-0,2336;0,9649;0,3465;-3,7982;-1,9009;169,5470;0,1062;0,9998;0,0919;-63,0043;31,5326;-96,8128;0,1159;1,0584;0,1171;-63,0043;31,5326;-96,8128
480;18,17605;1,5105;0,0649;-1,1982;-4,28;-2,79;1,52;0;0;-0,1211;-7,88;-1,49;-0,69;-0,2294;0,9550;0,2830;-3,7576;-1,9131;169,5312;-0,2330;0,9647;0,3466;-3,7576;-1,9131;169,5312;0,1062;0,9998;0,0919;-63,0904;31,5473;-96,7235;0,1158;1,0585;0,1171;-63,0904;31,5473;-96,7235
481;18,20409;1,5022;0,0771;-1,1831;-4,49;0,26;0,67;0;0;-0,1248;-6,92;-2,06;-0,31;-0,2277;0,9547;0,2829;-3,7476;-1,8837;169,4778;-0,2314;0,9644;0,3466;-3,7476;-1,8837;169,4778;0,1061;0,9999;0,0920;-63,1432;31,5654;-96,7449;0,1157;1,0586;0,1171;-63,1432;31,5654;-96,7449
482;18,23185;1,4985;0,0886;-1,1702;-3,18;0,48;-0,23;0;0;-0,1333;-6,98;-4,86;0,07;-0,2261;0,9544;0,2831;-3,7223;-1,8615;169,4457;-0,2297;0,9641;0,3467;-3,7223;-1,8615;169,4457;0,1060;0,9999;0,0921;-63,1596;31,6168;-96,7820;0,1156;1,0586;0,1172;-63,1596;31,6168;-96,7820
483;18,25977;1,5061;0,0901;-1,1736;-1,54;-0,27;-0,24;0;0;-0,1494;-6,88;-5,5;0,04;-0,2244;0,9550;0,2826;-3,7004;-1,8527;169,5245;-0,2280;0,9646;0,3462;-3,7004;-1,8527;169,5245;0,1058;1,0001;0,0918;-63,1474;31,7107;-96,8044;0,1155;1,0588;0,1169;-63,1474;31,7107;-96,8044
