Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
379;15,34044;0;0;0;0;0;0;-0,4543;-0,5856;-0,4868;-8,12;-0,76;-1,33;-0,2289;0,9562;0,2817;-0,8980;2,0206;140,0113;-0,2254;0,9628;0,3463;-0,8980;2,0206;140,0113;0,1098;0,6790;0,2575;-30,4086;0,9067;-11,5280;0,1070;0,7080;0,3155;-30,4086;0,9067;-11,5280
380;15,36827;0;0;0;0;0;0;-0,4628;-0,5793;-0,4731;-8,29;-0,47;-1,44;-0,2273;0,9575;0,2806;-0,6763;1,5935;141,0899;-0,2244;0,9639;0,3452;-0,6763;1,5935;141,0899;0,1098;0,6790;0,2576;-30,3964;0,8956;-11,5718;0,1070;0,7080;0,3156;-30,3964;0,8956;-11,5718
381;15,39631;0;0;0;0;0;0;-0,4626;-0,5849;-0,4731;-8,27;-1,4;-1,15;-0,2261;0,9586;0,2804;-0,1348;1,1711;142,0890;-0,2238;0,9644;0,3451;-0,1348;1,1711;142,0890;0,1098;0,6790;0,2575;-30,3593;0,8614;-11,7105;0,1069;0,7079;0,3155;-30,3593;0,8614;-11,7105
382;15,42415;0;0;0;0;0;0;-0,4631;-0,5869;-0,4792;-8,11;-1,53;-1,24;-0,2246;0,9594;0,2807;0,5158;0,4733;143,5571;-0,2232;0,9645;0,3454;0,5158;0,4733;143,5571;0,1098;0,6788;0,2573;-30,3583;0,9216;-12,0271;0,1069;0,7078;0,3153;-30,3583;0,9216;-12,0271
383;15,45171;0;0;0;0;0;0;-0,4457;-0,5854;-0,4832;-7,99;-0,6;-1,07;-0,2233;0,9598;0,2812;0,9813;-0,0109;144,6769;-0,2225;0,9644;0,3460;0,9813;-0,0109;144,6769;0,1097;0,6787;0,2572;-30,3293;0,9705;-12,1250;0,1069;0,7077;0,3152;-30,3293;0,9705;-12,1250
384;15,47948;0;0;0;0;0;0;-0,4633;-0,5834;-0,4858;-8,73;-1,02;-1,29;-0,2227;0,9598;0,2819;1,2223;-0,2756;145,6223;-0,2224;0,9642;0,3467;1,2223;-0,2756;145,6223;0,1097;0,6787;0,2571;-30,2890;0,9872;-12,1222;0,1069;0,7076;0,3151;-30,2890;0,9872;-12,1222
385;15,50768;0;0;0;0;0;0;-0,4562;-0,5849;-0,4832;-7,96;-2,11;-0,84;-0,2226;0,9599;0,2820;1,3779;-0,6296;146,5344;-0,2227;0,9640;0,3469;1,3779;-0,6296;146,5344;0,1096;0,6785;0,2572;-30,3171;0,9579;-12,0652;0,1068;0,7074;0,3152;-30,3171;0,9579;-12,0652
386;15,53539;0;0;0;0;0;0;-0,4492;-0,5829;-0,4805;-7,88;-1,03;-1,46;-0,2224;0,9599;0,2822;1,4911;-1,2304;147,2395;-0,2234;0,9639;0,3470;1,4911;-1,2304;147,2395;0,1096;0,6784;0,2571;-30,3432;0,9655;-12,1131;0,1068;0,7074;0,3151;-30,3432;0,9655;-12,1131
387;15,563;0;0;0;0;0;0;-0,4606;-0,5776;-0,4775;-7,88;-0,24;-1,65;-0,2222;0,9599;0,2823;1,6682;-1,6670;147,9242;-0,2237;0,9637;0,3472;1,6682;-1,6670;147,9242;0,1096;0,6785;0,2570;-30,2816;0,9979;-12,1570;0,1068;0,7074;0,3150;-30,2816;0,9979;-12,1570
388;15,59098;0;0;0;0;0;0;-0,4665;-0,5812;-0,4739;-8,02;0,05;-1,57;-0,2220;0,9600;0,2828;1,8765;-1,7465;148,4222;-0,2236;0,9635;0,3476;1,8765;-1,7465;148,4222;0,1094;0,6788;0,2567;-29,8079;1,1767;-12,0562;0,1068;0,7073;0,3150;-29,8079;1,1767;-12,0562
389;15,61881;0;0;0;0;0;0;-0,4555;-0,5883;-0,4709;-8;-0,54;-1,82;-0,2221;0,9603;0,2829;2,2567;-1,7147;148,9193;-0,2237;0,9634;0,3478;2,2567;-1,7147;148,9193;0,1089;0,6790;0,2564;-29,7554;1,2069;-12,1365;0,1064;0,7074;0,3147;-29,7554;1,2069;-12,1365
390;15,64684;0;0;0;0;0;0;-0,4597;-0,5773;-0,4934;-8,53;-1,72;-1,58;-0,2221;0,9607;0,2829;2,6447;-1,7327;149,4309;-0,2238;0,9634;0,3478;2,6447;-1,7327;149,4309;0,1085;0,6792;0,2560;-29,6856;1,3497;-12,3899;0,1061;0,7076;0,3143;-29,6856;1,3497;-12,3899
391;15,67466;0;0;0;0;0;0;-0,4553;-0,5825;-0,4778;-8,63;-1,33;-1,19;-0,2221;0,9609;0,2831;2,7366;-1,8144;149,8792;-0,2239;0,9636;0,3481;2,7366;-1,8144;149,8792;0,1085;0,6794;0,2559;-29,5524;1,4488;-12,6486;0,1062;0,7076;0,3143;-29,5524;1,4488;-12,6486
392;15,70227;0;0;0;0;0;0;-0,4653;-0,5859;-0,4775;-7,87;-1,58;-1,72;-0,2220;0,9612;0,2833;2,4823;-2,0276;150,4830;-0,2242;0,9641;0,3482;2,4823;-2,0276;150,4830;0,1087;0,6792;0,2563;-29,2078;1,5149;-12,5023;0,1065;0,7070;0,3148;-29,2078;1,5149;-12,5023
393;15,73066;0;0;0;0;0;0;-0,4536;-0,5771;-0,4866;-8,1;0,63;-2,04;-0,2221;0,9613;0,2836;2,3794;-2,3435;151,1550;-0,2247;0,9643;0,3485;2,3794;-2,3435;151,1550;0,1088;0,6790;0,2564;-29,0630;1,5440;-12,4420;0,1066;0,7067;0,3151;-29,0630;1,5440;-12,4420
394;15,75817;0;0;0;0;0;0;-0,4621;-0,5803;-0,4795;-8,15;-0,1;-2,21;-0,2220;0,9615;0,2836;2,4502;-2,6624;152,4408;-0,2250;0,9644;0,3485;2,4502;-2,6624;152,4408;0,1088;0,6790;0,2564;-28,9884;1,5551;-12,3948;0,1066;0,7067;0,3151;-28,9884;1,5551;-12,3948
395;15,78589;0;0;0;0;0;0;-0,4557;-0,5905;-0,4822;-8,23;-2,53;-1,68;-0,2213;0,9623;0,2832;2,9443;-2,6698;153,4762;-0,2244;0,9647;0,3481;2,9443;-2,6698;153,4762;0,1089;0,6791;0,2567;-29,0290;1,5388;-12,4459;0,1067;0,7068;0,3154;-29,0290;1,5388;-12,4459
396;15,81369;0;0;0;0;0;0;-0,4567;-0,5805;-0,4727;-8,51;-0,93;-2,19;-0,2206;0,9640;0,2820;3,3098;-3,2530;154,6160;-0,2245;0,9660;0,3469;3,3098;-3,2530;154,6160;0,1089;0,6792;0,2567;-29,0456;1,5104;-12,4250;0,1067;0,7069;0,3153;-29,0456;1,5104;-12,4250
397;15,84157;0;0;0;0;0;0;-0,4684;-0,5807;-0,4661;-9,09;-1,26;-2,89;-0,2202;0,9651;0,2811;3,7431;-4,0028;155,8162;-0,2250;0,9665;0,3459;3,7431;-4,0028;155,8162;0,1090;0,6793;0,2566;-28,9984;1,4745;-12,4172;0,1067;0,7069;0,3152;-28,9984;1,4745;-12,4172
398;15,86942;0;0;0;0;0;0;-0,4636;-0,5866;-0,4768;-8,79;-3,09;-1,86;-0,2199;0,9657;0,2803;4,1262;-4,6412;156,8128;-0,2256;0,9668;0,3450;4,1262;-4,6412;156,8128;0,1092;0,6793;0,2565;-28,9339;1,4440;-12,3847;0,1069;0,7069;0,3152;-28,9339;1,4440;-12,3847
399;15,89745;0;0;0;0;0;0;-0,4492;-0,5934;-0,4832;-8,11;0,09;-2,16;-0,2199;0,9659;0,2782;3,6937;-5,7190;158,2646;-0,2269;0,9675;0,3429;3,6937;-5,7190;158,2646;0,1092;0,6794;0,2567;-29,0460;1,3828;-12,1269;0,1068;0,7070;0,3154;-29,0460;1,3828;-12,1269
400;15,9251;0;0;0;0;0;0;-0,4643;-0,5915;-0,4736;-8,34;-1,71;-2,94;-0,2193;0,9645;0,2777;3,0150;-5,9888;158,9127;-0,2267;0,9668;0,3423;3,0150;-5,9888;158,9127;0,1090;0,6794;0,2568;-29,0241;1,4961;-12,1416;0,1067;0,7070;0,3154;-29,0241;1,4961;-12,1416
401;15,95302;0;0;0;0;0;0;-0,4572;-0,5915;-0,4792;-8,21;-3,62;-2,56;-0,2191;0,9635;0,2774;2,4410;-6,3021;159,6429;-0,2269;0,9665;0,3420;2,4410;-6,3021;159,6429;0,1088;0,6797;0,2567;-28,9732;1,5254;-12,1762;0,1065;0,7073;0,3154;-28,9732;1,5254;-12,1762
402;15,98091;0;0;0;0;0;0;-0,4601;-0,5925;-0,4824;-7,82;-2,63;-2,14;-0,2187;0,9634;0,2771;2,5265;-6,4580;160,3319;-0,2268;0,9663;0,3417;2,5265;-6,4580;160,3319;0,1088;0,6800;0,2566;-28,8742;1,5230;-12,1780;0,1066;0,7075;0,3153;-28,8742;1,5230;-12,1780
403;16,00861;0;0;0;0;0;0;-0,4628;-0,5856;-0,4834;-7,69;-0,98;-2,74;-0,2185;0,9636;0,2770;3,0594;-6,4656;160,9156;-0,2265;0,9658;0,3416;3,0594;-6,4656;160,9156;0,1088;0,6801;0,2565;-28,8456;1,4466;-12,1264;0,1065;0,7076;0,3152;-28,8456;1,4466;-12,1264
404;16,03683;0;0;0;0;0;0;-0,4611;-0,5812;-0,4875;-7,91;-2,52;-3,2;-0,2179;0,9642;0,2763;3,4810;-6,2636;161,4431;-0,2258;0,9659;0,3409;3,4810;-6,2636;161,4431;0,1089;0,6800;0,2565;-28,8483;1,4327;-12,0956;0,1065;0,7074;0,3152;-28,8483;1,4327;-12,0956
405;16,0644;0;0;0;0;0;0;-0,4599;-0,5954;-0,4827;-7,62;-2,94;-2,44;-0,2174;0,9647;0,2758;3,9630;-6,1487;161,9082;-0,2252;0,9659;0,3404;3,9630;-6,1487;161,9082;0,1089;0,6799;0,2564;-28,7554;1,4944;-12,0201;0,1067;0,7072;0,3152;-28,7554;1,4944;-12,0201
406;16,09244;0;0;0;0;0;0;-0,4614;-0,5837;-0,4727;-7,88;0,84;-2,94;-0,2171;0,9651;0,2755;4,3874;-6,0393;161,9606;-0,2248;0,9658;0,3401;4,3874;-6,0393;161,9606;0,1088;0,6797;0,2567;-28,5798;1,6765;-11,9302;0,1068;0,7069;0,3155;-28,5798;1,6765;-11,9302
407;16,12019;0;0;0;0;0;0;-0,467;-0,5971;-0,4846;-7,92;-1,88;-2,84;-0,2169;0,9655;0,2754;4,4924;-5,9818;161,9263;-0,2246;0,9660;0,3400;4,4924;-5,9818;161,9263;0,1086;0,6798;0,2566;-28,5804;1,6795;-11,9299;0,1065;0,7070;0,3155;-28,5804;1,6795;-11,9299
408;16,14798;0;0;0;0;0;0;-0,4653;-0,5954;-0,4854;-8,5;-2,98;-2,49;-0,2168;0,9655;0,2754;4,5272;-5,9300;161,9457;-0,2244;0,9660;0,3401;4,5272;-5,9300;161,9457;0,1085;0,6798;0,2567;-28,5631;1,7011;-11,8951;0,1064;0,7069;0,3156;-28,5631;1,7011;-11,8951
409;16,17579;0;0;0;0;0;0;-0,4555;-0,592;-0,4839;-8,26;-2,4;-2,05;-0,2170;0,9653;0,2754;4,5141;-5,8834;162,0044;-0,2245;0,9659;0,3401;4,5141;-5,8834;162,0044;0,1085;0,6799;0,2569;-28,5142;1,6903;-11,8999;0,1064;0,7070;0,3158;-28,5142;1,6903;-11,8999
410;16,20367;0;0;0;0;0;0;-0,454;-0,5895;-0,4797;-8,11;-2,12;-2,19;-0,2169;0,9656;0,2754;4,5747;-5,7754;162,0211;-0,2243;0,9661;0,3400;4,5747;-5,7754;162,0211;0,1089;0,6798;0,2568;-28,3948;1,5775;-11,7352;0,1067;0,7068;0,3157;-28,3948;1,5775;-11,7352
411;16,2314;0;0;0;0;0;0;-0,4648;-0,5969;-0,48;-8,37;-2,56;-2,11;-0,2170;0,9658;0,2754;4,5845;-5,7561;162,0854;-0,2244;0,9663;0,3401;4,5845;-5,7561;162,0854;0,1089;0,6799;0,2568;-28,3074;1,6344;-11,7642;0,1068;0,7068;0,3157;-28,3074;1,6344;-11,7642
412;16,25936;0;0;0;0;0;0;-0,4626;-0,5917;-0,4761;-7,85;-1,65;-1,93;-0,2170;0,9659;0,2755;4,6377;-5,7997;162,1286;-0,2244;0,9664;0,3402;4,6377;-5,7997;162,1286;0,1084;0,6803;0,2566;-28,2654;1,7693;-11,8696;0,1064;0,7071;0,3156;-28,2654;1,7693;-11,8696
413;16,28725;0;0;0;0;0;0;-0,4599;-0,5895;-0,4785;-8,25;-0,27;-1,95;-0,2169;0,9664;0,2755;4,7751;-5,7931;162,2309;-0,2244;0,9666;0,3401;4,7751;-5,7931;162,2309;0,1078;0,6807;0,2561;-28,2136;1,8120;-11,9386;0,1059;0,7075;0,3152;-28,2136;1,8120;-11,9386
414;16,31498;0;0;0;0;0;0;-0,467;-0,593;-0,4695;-8,36;-1,17;-2,15;-0,2167;0,9669;0,2759;4,8478;-5,8062;162,2481;-0,2242;0,9671;0,3405;4,8478;-5,8062;162,2481;0,1078;0,6809;0,2559;-28,1809;1,8608;-12,0111;0,1059;0,7077;0,3149;-28,1809;1,8608;-12,0111
415;16,34311;0;0;0;0;0;0;-0,4604;-0,5998;-0,4775;-8,32;-1,79;-1,64;-0,2168;0,9672;0,2764;4,8474;-5,7989;162,3070;-0,2243;0,9673;0,3410;4,8474;-5,7989;162,3070;0,1077;0,6807;0,2560;-28,1867;1,8647;-12,0725;0,1059;0,7075;0,3150;-28,1867;1,8647;-12,0725
416;16,37062;0;0;0;0;0;0;-0,4697;-0,5971;-0,4771;-8,87;-1,8;-2,31;-0,2167;0,9675;0,2775;4,8226;-5,7805;162,3820;-0,2242;0,9677;0,3422;4,8226;-5,7805;162,3820;0,1078;0,6806;0,2559;-28,2231;1,8566;-12,1457;0,1059;0,7074;0,3149;-28,2231;1,8566;-12,1457
417;16,39843;0;0;0;0;0;0;-0,4623;-0,5912;-0,4775;-8,47;-1,86;-2,28;-0,2170;0,9677;0,2774;4,5645;-6,0714;162,8191;-0,2248;0,9682;0,3420;4,5645;-6,0714;162,8191;0,1080;0,6807;0,2558;-28,2782;1,8016;-12,0947;0,1060;0,7076;0,3148;-28,2782;1,8016;-12,0947
418;16,4263;0;0;0;0;0;0;-0,4606;-0,5947;-0,4709;-8,75;-1,73;-2,11;-0,2169;0,9680;0,2772;3,9780;-6,4603;163,2817;-0,2253;0,9691;0,3417;3,9780;-6,4603;163,2817;0,1080;0,6806;0,2558;-28,2711;1,7549;-12,0148;0,1060;0,7075;0,3148;-28,2711;1,7549;-12,0148
419;16,45407;0;0;0;0;0;0;-0,4648;-0,5908;-0,4824;-8,85;-1,58;-2,5;-0,2168;0,9682;0,2758;3,1246;-6,7186;163,8743;-0,2255;0,9703;0,3402;3,1246;-6,7186;163,8743;0,1077;0,6807;0,2556;-28,2633;1,8180;-12,0364;0,1058;0,7075;0,3146;-28,2633;1,8180;-12,0364
420;16,4819;0;0;0;0;0;0;-0,4648;-0,5969;-0,4739;-8,67;-1,45;-2,69;-0,2167;0,9682;0,2754;2,4100;-6,8147;164,7431;-0,2255;0,9711;0,3398;2,4100;-6,8147;164,7431;0,1075;0,6809;0,2556;-28,2836;1,8546;-12,1249;0,1056;0,7078;0,3146;-28,2836;1,8546;-12,1249
421;16,50988;0;0;0;0;0;0;-0,4582;-0,6025;-0,4773;-8,5;-1,38;-2,24;-0,2166;0,9686;0,2752;2,3738;-6,8293;165,0294;-0,2255;0,9716;0,3396;2,3738;-6,8293;165,0294;0,1076;0,6810;0,2555;-28,2547;1,8937;-12,1397;0,1057;0,7079;0,3145;-28,2547;1,8937;-12,1397
422;16,53782;0;0;0;0;0;0;-0,4592;-0,6076;-0,4807;-8,65;-1,32;-2,16;-0,2172;0,9696;0,2748;2,4128;-6,8360;165,0720;-0,2261;0,9725;0,3392;2,4128;-6,8360;165,0720;0,1077;0,6811;0,2554;-28,2878;1,8628;-12,0937;0,1058;0,7080;0,3144;-28,2878;1,8628;-12,0937
423;16,5655;0;0;0;0;0;0;-0,4653;-0,602;-0,4749;-8,6;-2,18;-1,9;-0,2175;0,9701;0,2748;2,4663;-6,8035;165,1566;-0,2264;0,9729;0,3393;2,4663;-6,8035;165,1566;0,1077;0,6810;0,2555;-28,2595;1,8714;-12,0498;0,1058;0,7079;0,3145;-28,2595;1,8714;-12,0498
424;16,59355;0;0;0;0;0;0;-0,4672;-0,5964;-0,4771;-8,33;-1,68;-1,97;-0,2176;0,9704;0,2746;2,5903;-6,7950;165,2840;-0,2264;0,9731;0,3390;2,5903;-6,7950;165,2840;0,1077;0,6810;0,2556;-28,1896;1,8462;-11,9748;0,1058;0,7078;0,3147;-28,1896;1,8462;-11,9748
425;16,62125;0;0;0;0;0;0;-0,4587;-0,5993;-0,4739;-8,4;-1,49;-1,67;-0,2176;0,9707;0,2748;2,8855;-6,9496;166,0362;-0,2266;0,9731;0,3392;2,8855;-6,9496;166,0362;0,1078;0,6812;0,2557;-28,1289;1,8648;-12,0050;0,1059;0,7079;0,3148;-28,1289;1,8648;-12,0050
426;16,64919;0;0;0;0;0;0;-0,467;-0,6;-0,4829;-8,41;-0,91;-1,51;-0,2182;0,9711;0,2748;2,9457;-7,1207;166,3469;-0,2275;0,9734;0,3392;2,9457;-7,1207;166,3469;0,1078;0,6813;0,2558;-28,0660;1,8875;-12,1739;0,1060;0,7079;0,3149;-28,0660;1,8875;-12,1739
427;16,67703;0;0;0;0;0;0;-0,466;-0,6105;-0,4727;-8,27;-1,07;-1,86;-0,2190;0,9713;0,2749;2,9932;-7,1774;166,6251;-0,2284;0,9735;0,3393;2,9932;-7,1774;166,6251;0,1079;0,6812;0,2559;-27,9424;2,0767;-12,4757;0,1063;0,7078;0,3151;-27,9424;2,0767;-12,4757
428;16,70479;0;0;0;0;0;0;-0,4726;-0,6032;-0,4785;-8,47;-2,14;-1,7;-0,2195;0,9715;0,2752;2,9948;-7,1373;166,6995;-0,2288;0,9737;0,3396;2,9948;-7,1373;166,6995;0,1079;0,6809;0,2559;-27,9513;2,0985;-12,5124;0,1063;0,7075;0,3151;-27,9513;2,0985;-12,5124
429;16,73286;0;0;0;0;0;0;-0,4628;-0,5993;-0,4644;-8,47;-1,35;-1,65;-0,2198;0,9714;0,2750;2,9971;-6,8818;166,9784;-0,2289;0,9736;0,3394;2,9971;-6,8818;166,9784;0,1077;0,6809;0,2560;-27,9752;2,0902;-12,4911;0,1060;0,7075;0,3151;-27,9752;2,0902;-12,4911
430;16,76064;0;0;0;0;0;0;-0,4711;-0,5988;-0,4663;-8,46;-1,05;-1,85;-0,2199;0,9711;0,2746;2,9816;-6,6057;167,1369;-0,2286;0,9733;0,3392;2,9816;-6,6057;167,1369;0,1079;0,6809;0,2561;-27,9226;2,1417;-12,4924;0,1062;0,7074;0,3153;-27,9226;2,1417;-12,4924
431;16,78849;0;0;0;0;0;0;-0,4589;-0,6066;-0,4839;-8,31;-2,05;-1,65;-0,2197;0,9708;0,2744;3,0551;-6,1377;167,3425;-0,2279;0,9730;0,3391;3,0551;-6,1377;167,3425;0,1079;0,6810;0,2563;-27,8673;2,1927;-12,5390;0,1063;0,7075;0,3154;-27,8673;2,1927;-12,5390
432;16,8162;0;0;0;0;0;0;-0,4518;-0,6042;-0,4771;-8,56;-1,34;-2,02;-0,2198;0,9708;0,2743;3,1326;-6,1786;167,6062;-0,2281;0,9729;0,3389;3,1326;-6,1786;167,6062;0,1078;0,6814;0,2560;-27,7925;2,1725;-12,5544;0,1062;0,7078;0,3152;-27,7925;2,1725;-12,5544
433;16,84443;0;0;0;0;0;0;-0,4638;-0,5998;-0,4707;-8,53;-0,06;-2,44;-0,2201;0,9710;0,2741;3,1692;-6,2208;167,6692;-0,2284;0,9730;0,3387;3,1692;-6,2208;167,6692;0,1077;0,6816;0,2561;-27,7372;2,1955;-12,5126;0,1061;0,7079;0,3153;-27,7372;2,1955;-12,5126
434;16,87189;0;0;0;0;0;0;-0,4638;-0,6098;-0,4751;-7,83;-0,98;-1,06;-0,2206;0,9708;0,2739;3,1973;-6,2379;167,7908;-0,2289;0,9729;0,3385;3,1973;-6,2379;167,7908;0,1078;0,6815;0,2564;-27,6470;2,1101;-12,2567;0,1062;0,7078;0,3157;-27,6470;2,1101;-12,2567
435;16,8999;0;0;0;0;0;0;-0,4575;-0,6027;-0,4851;-7,71;-0,83;-0,98;-0,2228;0,9706;0,2735;3,1819;-6,2096;167,8438;-0,2311;0,9727;0,3381;3,1819;-6,2096;167,8438;0,1082;0,6813;0,2569;-27,5051;1,9500;-11,7478;0,1064;0,7074;0,3162;-27,5051;1,9500;-11,7478
436;16,92757;0;0;0;0;0;0;-0,4648;-0,6122;-0,4814;-6,56;2,06;-1,31;-0,2304;0,9699;0,2715;3,1451;-6,2046;167,7486;-0,2387;0,9720;0,3362;3,1451;-6,2046;167,7486;0,1081;0,6814;0,2566;-27,5292;1,9630;-11,7564;0,1063;0,7075;0,3159;-27,5292;1,9630;-11,7564
437;16,95584;0;0;0;0;0;0;-0,4609;-0,6;-0,478;-5,99;1,74;-0,14;-0,2410;0,9703;0,2660;3,2470;-6,0910;165,8187;-0,2490;0,9723;0,3307;3,2470;-6,0910;165,8187;0,1082;0,6813;0,2562;-27,5106;2,0159;-11,7888;0,1065;0,7074;0,3155;-27,5106;2,0159;-11,7888
438;16,98346;0;0;0;0;0;0;-0,4597;-0,6098;-0,4839;-5,79;2,12;0,73;-0,2556;0,9716;0,2591;2,5749;-7,8480;157,6882;-0,2647;0,9745;0,3236;2,5749;-7,8480;157,6882;0,1081;0,6814;0,2563;-27,4998;2,0717;-11,8272;0,1065;0,7074;0,3157;-27,4998;2,0717;-11,8272
439;17,01119;0;0;0;0;0;0;-0,4565;-0,6017;-0,4778;-5,72;3,58;0,19;-0,2696;0,9653;0,2278;-4,1237;-14,2348;144,0719;-0,2842;0,9757;0,2906;-4,1237;-14,2348;144,0719;0,1080;0,6813;0,2566;-27,4711;2,0792;-11,8567;0,1064;0,7073;0,3160;-27,4711;2,0792;-11,8567
440;17,03931;0;0;0;0;0;0;-0,4702;-0,5932;-0,4727;-6,56;2,66;-0,03;-0,2697;0,9495;0,1925;-12,4901;-22,3737;132,8635;-0,2911;0,9687;0,2512;-12,4901;-22,3737;132,8635;0,1079;0,6811;0,2566;-27,4119;2,1591;-11,9203;0,1064;0,7071;0,3160;-27,4119;2,1591;-11,9203
441;17,06703;0;0;0;0;0;0;-0,4658;-0,5881;-0,4714;-8,19;2,47;0,44;-0,2598;0,9315;0,1832;-24,3309;-35,1378;116,0814;-0,2897;0,9622;0,2328;-24,3309;-35,1378;116,0814;0,1079;0,6815;0,2565;-27,4287;2,2569;-12,1307;0,1065;0,7075;0,3159;-27,4287;2,2569;-12,1307
442;17,09472;0;0;0;0;0;0;-0,4799;-0,5883;-0,4856;-8,96;1,08;-0,12;-0,2538;0,9026;0,1951;-46,9818;-58,6354;109,9175;-0,2871;0,9528;0,2208;-46,9818;-58,6354;109,9175;0,1078;0,6817;0,2564;-27,4372;2,2532;-12,1556;0,1063;0,7077;0,3158;-27,4372;2,2532;-12,1556
443;17,12263;0;0;0;0;0;0;-0,4645;-0,6127;-0,4888;-10,15;-1,82;-0,15;-0,2496;0,8623;0,1932;-60,7473;-78,0365;122,0403;-0,2761;0,9215;0,2026;-60,7473;-78,0365;122,0403;0,1077;0,6817;0,2561;-27,4162;2,2332;-12,2100;0,1063;0,7077;0,3155;-27,4162;2,2332;-12,2100
444;17,15052;0;0;0;0;0;0;-0,4682;-0,5964;-0,489;-10,39;-2,47;-1,34;-0,2574;0,8270;0,1793;-72,8215;-122,9889;160,0676;-0,2690;0,8911;0,1720;-72,8215;-122,9889;160,0676;0,1079;0,6816;0,2560;-27,3070;2,2318;-12,2776;0,1064;0,7075;0,3155;-27,3070;2,2318;-12,2776
445;17,1784;0;0;0;0;0;0;-0,4655;-0,5978;-0,4902;-10,24;-3,53;-1,73;-0,2678;0,7973;0,1560;-86,0976;-142,6491;176,4685;-0,2659;0,8628;0,1561;-86,0976;-142,6491;176,4685;0,1079;0,6818;0,2561;-27,2787;2,3379;-12,5656;0,1065;0,7077;0,3155;-27,2787;2,3379;-12,5656
446;17,20597;0;0;0;0;0;0;-0,4528;-0,6074;-0,5012;-9,5;-4,08;-1,44;-0,2706;0,7701;0,1359;-86,6806;68,8727;-36,3695;-0,2625;0,8349;0,1410;-86,6806;68,8727;-36,3695;0,1078;0,6819;0,2561;-27,2873;2,5216;-12,9916;0,1066;0,7079;0,3155;-27,2873;2,5216;-12,9916
447;17,23401;0;0;0;0;0;0;-0,4548;-0,5952;-0,4937;-9,69;-1,05;-3,34;-0,2639;0,7475;0,1401;-80,4797;17,5992;16,6684;-0,2559;0,8110;0,1537;-80,4797;17,5992;16,6684;0,1079;0,6821;0,2561;-27,2099;2,6028;-13,0468;0,1067;0,7080;0,3156;-27,2099;2,6028;-13,0468
448;17,26181;0;0;0;0;0;0;-0,4865;-0,582;-0,4895;-9,69;-0,6;-5,07;-0,2551;0,7197;0,1334;-73,8580;-1,7260;35,1526;-0,2508;0,7813;0,1546;-73,8580;-1,7260;35,1526;0,1079;0,6820;0,2560;-27,1447;2,5627;-12,9626;0,1067;0,7078;0,3155;-27,1447;2,5627;-12,9626
449;17,28984;0;0;0;0;0;0;-0,4916;-0,601;-0,4714;-9,98;-6,85;-7,79;-0,2504;0,6910;0,1211;-64,2376;-5,4601;40,2585;-0,2481;0,7484;0,1521;-64,2376;-5,4601;40,2585;0,1078;0,6821;0,2558;-27,0784;2,5667;-12,9333;0,1066;0,7078;0,3153;-27,0784;2,5667;-12,9333
450;17,31754;0;0;0;0;0;0;-0,5016;-0,6027;-0,4927;-9,47;-5,5;-9,85;-0,2490;0,6689;0,1150;-57,3357;-2,4506;37,3671;-0,2456;0,7221;0,1527;-57,3357;-2,4506;37,3671;0,1076;0,6824;0,2555;-27,0245;2,6102;-12,9600;0,1065;0,7081;0,3151;-27,0245;2,6102;-12,9600
451;17,34546;0;0;0;0;0;0;-0,4904;-0,614;-0,4731;-8,34;-2,33;-12,67;-0,2566;0,6679;0,1192;-52,1599;1,6316;31,5608;-0,2506;0,7171;0,1617;-52,1599;1,6316;31,5608;0,1074;0,6824;0,2556;-26,9957;2,6016;-13,0158;0,1063;0,7081;0,3152;-26,9957;2,6016;-13,0158
452;17,37311;0;0;0;0;0;0;-0,4924;-0,6398;-0,4673;-7,36;-8,44;-14,96;-0,2576;0,6627;0,1206;-49,5415;0,5038;31,7821;-0,2525;0,7100;0,1655;-49,5415;0,5038;31,7821;0,1074;0,6824;0,2558;-27,0473;2,5586;-13,1836;0,1062;0,7080;0,3154;-27,0473;2,5586;-13,1836
453;17,40211;0;0;0;0;0;0;-0,4765;-0,6494;-0,4773;-6,34;-9,53;-14,38;-0,2588;0,6480;0,1200;-45,6260;-6,0327;35,1932;-0,2589;0,6923;0,1681;-45,6260;-6,0327;35,1932;0,1075;0,6821;0,2565;-27,0472;2,4558;-13,3473;0,1062;0,7078;0,3161;-27,0472;2,4558;-13,3473
454;17,42952;0;0;0;0;0;0;-0,4184;-0,642;-0,4766;-2,97;-4,05;-8,85;-0,2501;0,6590;0,1243;-35,4763;-9,5860;38,6684;-0,2542;0,6944;0,1791;-35,4763;-9,5860;38,6684;0,1076;0,6823;0,2568;-26,6063;2,3662;-13,2260;0,1062;0,7075;0,3166;-26,6063;2,3662;-13,2260
